-0.088809855	0.115283296	0.090913974	-0.06808379	-0.061900962	0.07233217	0.02781642	-0.050297454	0.049344238	0.0148322545	-0.11117439	0.040162824	0.02341185	-0.039429694	-0.16498293	0.013012131
-0.087396644	0.26102003	0.12593523	-0.07775158	-0.17577443	0.17598993	0.095209524	0.10411095	-0.080987915	-0.05452276	-0.006699799	-0.06236585	0.17237616	-0.107347995	-0.05087182	-0.11581001
0.22195065	-0.041199517	-0.15985149	0.17549816	0.07407349	-0.11919282	-0.12899566	0.20339823	0.17858368	0.15574327	0.052189186	-0.054071426	0.0198684	0.066150114	-0.13108328	0.032799162
0.03657549	0.002289085	-0.06306867	-0.10015887	0.016147291	0.05417754	-0.13163981	0.008725865	-0.10117106	0.09226037	0.12901238	0.014150706	0.050784957	0.039152283	0.02909588	-0.06789878
0.07865645	-0.17505325	-0.13469422	0.023296699	-0.008941321	-0.04710146	0.024651963	0.02019091	0.061327342	-0.029292317	0.1984394	0.07506731	-0.110788636	0.070675455	-0.18619321	0.04997682
0.07083634	-0.08303233	0.07360328	-0.03844507	0.0779267	-0.057035048	0.06868522	0.024171636	0.072315626	0.21840031	0.036969714	0.09317927	0.009559235	0.07512907	-0.017008536	0.10962039
0.14202094	-0.07040078	-0.11967117	0.028381515	0.041963473	-0.23136455	0.11460539	-0.15752006	0.26752645	0.10113794	-0.050754912	0.08951899	-0.046499964	0.13520907	-0.11929686	0.04603622
-0.054471478	0.017551035	0.023946634	-0.06055921	-0.1177447	0.08346918	0.08061158	0.12717111	-0.03689823	-0.061155688	-0.114393085	0.01444812	0.057102956	-0.09112178	-0.039554745	0.020268096
-0.07755867	0.07375072	0.05383017	-0.06563606	-0.05161513	0.20970017	0.08081569	0.06695537	-0.030482683	-0.033998214	0.10951415	-0.06627534	-0.02981947	-0.13848217	0.052542325	-0.09969307
-0.07225076	-0.008159836	-0.010960044	-0.0873252	-0.07447215	0.010653568	0.015240574	-0.104295194	-0.040754598	0.049199406	0.054833204	-0.08242462	0.1323357	-0.019227209	-0.15931188	0.012675864
-0.10198964	0.13738005	0.06928596	0.040842094	0.11132954	0.09505719	0.05052671	0.1797193	-0.0606918	0.15315351	-0.05703246	-0.03110565	-0.00224386	-0.10819677	-0.107111566	-0.10830846
-0.04823929	-0.019026894	0.034568124	-0.04584922	-0.02752309	0.04609052	0.005175027	0.031136751	-0.02135462	0.08492495	-0.0014685709	0.028045166	0.08200427	-0.018687671	0.0492881	0.05098595
-0.099165656	-0.009612165	0.1380928	0.05059015	-0.040387504	0.17080525	-0.035319116	0.005478282	0.005834791	0.069202	-0.076676585	-0.018748166	-0.18770847	-0.07760502	0.20097752	-0.0038288846
-0.13858958	0.1364512	0.09594998	-0.076275766	-0.15946674	0.19798188	-0.03609059	0.020626614	-0.018567031	-0.23368832	-0.048418373	-0.085261956	-0.12364952	-0.20806289	-0.06305377	-0.0747894
0.07393125	-0.13051823	-0.11821415	0.05662735	0.16156557	-0.055901602	-0.11333697	-0.15557463	0.04101304	-0.05843504	0.036725473	0.058440667	0.030625489	0.028829593	-0.09228455	0.07801138
0.08244059	-0.15069485	-0.052691996	0.053244058	-0.16126026	-0.13162178	-0.039888997	-0.10242897	0.15271552	-0.16631736	0.03729393	0.07297397	5.762794e-05	0.03485109	0.06077959	0.08101871
-0.17402332	-0.051725935	0.09031996	-0.11555438	-0.09822274	0.17677355	0.014453306	-0.03873466	-0.12549686	-0.021074602	-0.1236027	-0.19637546	0.05723285	-0.1680332	0.07938071	-0.011343663
-0.013181592	0.08248963	0.07115059	0.057399157	-0.17050087	0.08025268	-0.0704262	-0.08315583	-0.13532223	-0.13650455	-0.088794045	-0.14582977	-0.35453227	-0.08829088	-0.008380127	-0.04142812
-0.08331828	0.079159774	0.12539949	-0.022190847	-0.06264439	-0.006392451	0.1100459	0.04693068	0.028373564	-0.14616415	-0.023462066	0.024309555	0.032398045	-0.009582073	0.09993053	-0.17099632
-0.1504603	0.14384261	-0.014608444	-0.18841241	-0.11421627	0.17089938	0.15245873	-0.043287944	-0.067259476	-0.053719413	-0.10448521	-0.11990165	0.10794606	-0.1092788	0.054753833	-0.07008557
-0.085565045	0.022966933	0.067424715	-0.090832554	-0.0757975	0.071797214	0.03233262	-0.016245807	-0.017260615	0.031988904	-0.005616309	-0.13588797	0.070230484	-0.053794794	-0.05046868	0.029817194
-0.03660506	0.021561434	0.06782422	0.037324425	-0.029745733	0.025447529	-0.059300914	0.09618503	0.023351442	0.078585334	0.05164275	-0.07221945	0.093127675	-0.1147221	0.090622455	-0.017708603
0.03446648	-0.14039156	0.02094187	0.1314559	0.08315374	-0.027127948	-0.11722114	0.040175863	0.10024147	0.04432275	-0.01667075	0.0037448648	-0.06282451	-0.01649949	0.09961235	-0.012078453
0.08838609	0.027834482	-0.13690318	0.08261352	-0.026197815	0.06905665	-0.11858766	-0.052386627	0.08698605	-0.05016764	0.06176367	-0.04555366	-0.07038243	0.007535644	-0.10277754	-0.07228728
0.0412701	-0.0029495964	-0.014190612	-0.029118296	-0.0069294535	0.004064344	-0.08891665	0.095510304	-0.035356015	0.030960435	0.003928038	0.016793026	-0.045494433	-0.0136013925	0.062177017	-0.02634872
0.06939303	-0.0669223	-0.011054961	0.1495921	0.062000122	-0.10889513	-0.11979749	-0.049932953	0.08433856	0.0024014795	0.038516402	0.04241026	0.07022901	0.066833	-0.03382809	-0.02306858
-0.04259091	-0.072267696	0.07513485	0.0454572	-0.10848214	0.0053632003	0.07503358	-0.15569194	0.08249724	0.012839817	-0.013266972	0.058237415	0.073203355	-0.040320415	0.08063363	0.062424246
-0.079485044	0.07203488	0.077062175	0.0017689093	0.0018451156	0.04569385	0.071490645	0.07747851	-0.073787436	0.036838915	-0.14111945	-0.030763637	-0.049260538	-0.0546314	0.15568048	-0.10115559
0.047230557	-0.026383117	-0.030744355	-0.11645007	0.00083456107	0.04080449	0.04662537	-0.033497784	-0.0027929912	-0.097385496	-0.16674943	-0.06067313	0.012492724	0.019909656	0.014404821	0.076110244
-0.08003493	-0.0068818727	-0.010874382	-0.027050244	-0.13228992	0.04622384	0.14015803	-0.048539616	-0.086697474	-0.08340414	0.038566645	-0.124492615	0.033870954	0.03363764	0.013812787	0.05147941
-0.07500584	0.069483474	0.15466088	-0.17581676	-0.14709432	0.020791493	0.14998145	0.20215641	-0.08752995	0.10760533	-0.13888015	-0.11963567	0.0056249406	-0.17060903	0.12780894	-0.08484276
-0.045516305	0.12052786	-0.015076412	-0.20032126	-0.0240084	0.1297476	0.21097961	-0.060464073	-0.03134221	0.21313334	-0.13161108	-0.20255168	0.027308954	-0.0835213	0.169054	-0.060130585
0.09654761	-0.014407846	-0.18940364	0.07779976	0.051457543	-0.073055215	-0.13399081	0.14427447	0.09992173	0.038422443	0.023194797	0.070321515	0.12231364	0.03142971	-0.10559695	0.030922601
-0.13261488	0.13632813	-0.07469648	-0.11781775	-0.036131985	0.16830426	-0.048479266	0.041504633	-0.08248097	0.13542259	0.037688933	-0.120938785	-0.100474134	-0.05635839	0.028074456	-0.17477317
-0.2030641	0.02696736	0.080113485	-0.3272005	0.058753937	0.07171689	0.1575155	-0.2529802	-0.1954605	0.13934883	-0.10846924	-0.1454302	-0.099455915	-0.14148019	-0.07038501	-0.03119242
-0.11014536	0.20562257	0.17006852	-0.11578134	-0.17593743	0.24759439	0.05533866	0.11614771	-0.10493353	-0.024291215	-0.19779618	-0.09366021	-0.0965568	-0.24791934	0.07350666	-0.26846662
0.042305123	-0.085535444	-0.05654089	0.009124357	0.05786951	-0.07736809	-0.04898362	0.0853254	0.08795043	0.08096521	0.072874345	0.1320235	-0.18049546	0.051172353	-0.09891855	-0.015728598
0.0055639497	0.018763311	-0.0071980697	-0.054093234	-0.020890895	0.08197539	0.061443187	0.0439755	-0.05973533	0.14515845	-0.04004425	-0.002528976	-0.03117188	-0.11598175	0.03346326	-0.051685736
-0.038331013	0.08033855	0.080331996	-0.13524306	-0.0076777698	-0.012770461	-0.044999488	0.13647735	-0.11975748	0.0047677048	-0.012400059	0.042930074	-0.01281887	0.009308293	-0.13312025	-0.10020419
-0.026820756	0.042054478	-0.06725859	0.008514196	-0.013422647	-0.01608256	-0.07171982	-0.010405161	0.07022227	0.102131315	0.07318453	0.056601316	-0.17929311	-0.0060388576	-0.042572856	-0.028958546
-0.021385556	0.07046888	-0.0028714356	-0.09002499	-0.0948389	0.09124329	0.034443744	-0.010019634	-0.08909382	-0.0045992252	-0.01791675	-0.05667886	0.02410929	0.0008640749	0.026429046	-0.09530006
0.07064223	-0.06633612	0.04576692	0.10373479	0.13499117	-0.06374727	-0.060595166	-0.012394723	0.12272934	-0.028266834	0.19215797	0.05108244	-0.09915738	0.033145234	-0.06425689	0.07540079
-0.07096954	0.07397535	-0.08285909	0.05987951	-0.16289707	0.14050157	0.06430237	0.06413587	-0.0075081554	-0.120237574	-0.12814274	-0.122340135	0.0104327705	-0.098290175	-0.090020604	-0.079979
0.029239131	-0.019342458	-0.031125022	0.08374433	-0.035818566	0.021213481	-0.060863	-0.09877366	-0.03281243	0.15851808	0.018098574	0.14102806	-0.04523138	0.06715507	-0.048156243	-0.044671044
0.023486473	-0.005505191	-0.037427552	-0.04664717	-0.018672915	-0.07316423	-0.016858216	0.06287248	-0.043551847	0.20016938	0.16986883	-0.026918544	-0.097253166	0.002505818	-0.07471624	-0.050276134
0.12365716	-0.11357662	-0.14904875	0.09423875	0.05680298	-0.03387954	-0.2240307	-0.025760137	0.056639466	-0.15651253	-0.14916936	0.049607746	0.017509773	0.10105783	0.027402557	0.096340686
-0.002213257	0.031525966	-0.06024499	-0.05503998	-0.022185164	-0.066943854	-0.10442991	0.17196433	0.106864005	0.03429302	-0.10571738	0.02128939	0.1404014	0.046177655	-0.12482787	0.07452335
0.119958244	-0.086084165	-0.16540638	0.16466653	0.19893219	-0.07967144	-0.120705985	-0.07123036	0.092992514	0.08748933	0.011926332	0.08570837	-0.03909197	0.15366703	0.07396807	0.0759478
0.10403172	-0.12220743	-0.02418435	0.19171357	0.028756924	-0.05656345	-0.11609532	0.06650578	0.10107987	-0.016128069	0.15851879	0.13012837	0.017454613	0.11766119	0.13809985	0.04480931
-0.1668236	0.19856483	0.12214095	-0.057185806	-0.17996916	0.1264215	0.06962331	0.12798503	-0.19941972	-0.026195379	0.07593011	-0.23482852	0.16653799	-0.11235735	0.061186373	-0.001652633
0.06902713	-0.13826999	-0.13528036	0.09583081	0.022140054	-0.14956601	-0.07756227	-0.09472063	0.10644872	-0.012255513	-0.013470424	0.027530584	-0.12390862	0.14684238	0.06080833	0.1378289
0.04459032	0.027594311	0.014986596	-0.038441647	0.0016960207	-0.14228821	0.10540919	-0.05587666	-0.00874565	0.0004835212	0.06979376	-0.056359805	-0.05478128	0.031246435	-0.020006496	-0.10520766
0.1403524	-0.093209006	-0.1835298	0.08138933	-0.07965924	-0.1327133	-0.1485584	0.032159872	0.1911176	0.067756094	0.2238923	0.011793379	0.08243229	0.16208312	-0.009544021	0.109828755
0.08200376	-0.029744936	-0.07249991	0.027870724	-0.016999202	-0.070003234	-0.005236488	0.23695935	-0.0054975203	0.044770557	-0.08129202	0.0762212	0.056429792	-0.026674872	0.064555265	0.037716225
0.13388684	-0.09313642	-0.059911333	0.111655235	0.01246074	-0.11321889	-0.105764	0.052693747	0.032977484	0.11940422	-0.04175562	0.08118806	-0.024401125	0.09361835	0.0865506	0.04372165
0.048471183	-0.14214972	-0.04016007	-0.031998917	-0.03695187	-0.11163753	-0.031613823	-0.019052174	-0.00045574293	0.09046731	0.07306952	0.1375968	0.0788875	0.06804455	0.103266455	0.05613291
0.09999176	-0.008954743	-0.11833699	0.14537059	-0.022057971	-0.09033342	-0.10827173	0.046259616	0.060185716	-0.06878286	0.032681618	0.13547085	-0.10809558	0.031346016	-0.091938026	0.13119009
-0.0033341735	-0.05323027	-0.027293636	-0.12143095	-0.19751252	-0.041791838	0.006458178	0.23759145	-0.03497087	0.15661712	-0.17858389	-0.08240955	0.13144918	-0.07617497	-0.051148575	-0.021203022
0.11858814	-0.086691625	-0.06362068	0.13158979	0.032116633	-0.01351742	-0.11578467	0.046290774	0.060463347	0.105877854	0.085120365	-0.016039137	0.087632716	0.106500804	-0.0051928456	0.02922082
0.07586447	-0.06376336	-0.056037337	0.05274957	0.08022631	-0.1209463	-0.027072111	-0.042190816	0.11964817	0.07622618	0.15588003	0.10092288	-0.08546319	0.040787153	-0.07911878	0.1397063
0.021671074	0.06469585	-0.03751605	-0.12175675	0.09079325	-0.020491896	-0.040368736	-0.003927753	-0.12629479	0.027037375	-0.030338299	-0.041149557	0.001561026	0.08271554	0.040865213	-0.08910393
-0.03595738	0.03863106	-0.14842728	0.094392404	-0.097696	-0.0399839	0.047091026	0.034529034	-0.06361429	0.17437494	-0.07115484	0.04379356	0.12512775	0.0047691627	-0.0022960529	-0.08833345
0.017971784	-0.056815255	-0.056522865	-0.014165959	0.08300861	-0.09672762	-0.025338808	-0.18869103	0.011002901	-0.11951325	-0.07753643	-0.008617073	-0.123634554	0.028943092	-0.056142785	-0.02999946
-0.046855353	0.05054021	-0.0011877941	-0.04020346	-0.068082176	0.078475595	-0.0055973334	0.0052574463	-0.0434268	0.108085945	-0.014652738	-0.10329266	0.06355226	-0.08778214	-0.067000225	-0.13197854
-0.018695503	0.035823964	0.15942632	-0.04726962	0.003830445	0.031048525	0.087882325	-0.1399015	-0.07412988	-0.0019652068	-0.09701277	-0.02255922	0.12469869	-0.08703122	0.023336383	-0.031143805
-0.10705202	0.13660511	0.19985461	0.006310495	-0.10440449	0.11253277	0.12995836	-0.1528463	-0.12052521	0.24587321	0.032573048	-0.21051107	0.06188762	-0.14863217	-0.06343656	0.0056293407
-0.10231656	0.11596827	0.12680098	-0.058420572	0.107378684	0.049472176	-0.053933945	0.09952074	-0.02223285	0.14183354	-0.07900407	0.07418006	0.20077871	0.035438877	0.009715847	-0.01237564
-0.00985525	0.032245725	-0.0037892493	-0.07765482	-0.07029126	0.024566786	0.06211948	0.113195136	-0.025535282	0.0012483401	-0.051165923	0.00023817817	0.116096824	-0.081139565	-0.022930564	0.02943103
-0.15409933	0.056231756	0.10623365	-0.10154252	-0.10576222	0.08856165	0.095434524	0.031171918	-0.015744071	-0.2943934	-0.08976051	0.016720146	-0.16583347	-0.1697341	0.09228771	-0.002271299
-0.0035618742	-0.08079637	0.047390386	-0.07938553	-0.06103036	-0.0030459634	0.10646718	-0.021993147	-0.0200983	0.042705864	-0.0056981216	-0.07894265	0.05711644	-0.06973171	-0.014376337	0.058201075
0.071193345	-0.2263194	-0.02373794	0.17653835	0.23846309	-0.11708128	-0.04403106	0.06952177	0.17228647	0.078383595	0.15599546	0.06479382	0.048094798	0.102729514	0.10377023	0.13068986
-0.07102061	0.043193746	0.0645217	-0.058589842	-0.10886132	0.08802482	0.004547517	0.075321466	-0.12569332	-0.1381408	-0.04542141	-0.039918218	0.01748656	-0.13595298	-0.24229954	-0.011931943
0.047778938	0.042755328	-0.07257036	0.10748398	0.11909787	-0.055558536	-0.09284009	-0.041158415	0.027687097	-0.0266413	0.0315418	0.104879566	-0.11902685	0.011595324	-0.031326056	0.077348724
0.032511313	0.12520155	0.06073867	-0.0039279447	-0.030971376	0.045035228	0.019207697	-0.009471848	0.06713278	-0.10066409	-0.052518297	0.12862024	0.009918057	0.04860169	-0.23462793	0.02539425
0.05406462	-0.11898529	-0.02249202	0.2639101	0.11010527	-0.10266179	-0.09397617	-0.062554196	0.097445644	-0.04335719	0.098482765	0.13162398	-0.25375092	0.09948843	0.07722058	-0.048499394
-0.038796753	0.13380557	-0.05372213	0.06280325	0.0024296385	-0.008117538	-0.071782984	0.1319722	-0.06516933	-0.04930862	0.048791476	0.024915546	-0.004921376	-0.00017736194	0.07800289	0.026474655
0.113214076	-0.042023264	-0.028498778	0.109907515	0.0066012675	-0.025689224	-0.08109538	-0.22385523	0.06272243	-0.057994515	0.062706426	-0.012242949	-0.24149571	0.071879916	0.017466346	0.07568216
-0.04051381	0.068015024	0.028941553	0.04002798	0.039545726	-0.007246909	-0.057426885	-0.031878855	-0.08372731	0.01491006	-0.065922365	-0.036063485	-0.1915644	-0.020798625	0.1062487	0.00073824514
0.24005508	-0.2261171	-0.088667214	0.18710922	0.24104121	-0.30707765	-0.09095958	0.008499555	0.29164052	-0.116614245	-0.014614433	0.35594526	0.035926584	0.24559624	-0.040531125	0.26431975
-0.05975075	-0.029002922	-0.026334342	0.04440583	-0.10512478	0.08324926	0.1157618	-0.13012137	-0.046472866	-0.16068263	-0.06184857	-0.0466918	-0.054298934	-0.005805128	-0.0035760964	-0.027113011
-0.03007469	-0.022649387	0.030933965	-0.04513931	-0.0779617	-0.13506204	0.17371666	0.085916534	-0.052640703	0.0069278614	-0.09378887	0.0763302	0.0013210837	0.0706931	-0.11922435	0.053956285
0.06148261	-0.12716894	-0.024431802	0.1800032	0.023277193	-0.021431323	0.08516774	-0.025920734	0.068527766	-0.14614742	0.04046773	0.07564241	0.07483005	0.10043426	-0.07680493	0.071766056
0.030140527	0.06950431	-0.03672086	-0.10313602	-0.06023891	0.07229724	-0.011092621	-0.13416807	-0.12317942	0.20764524	-0.0765881	0.0023368676	-0.15989798	-0.09216016	-0.14648049	-0.086472996
-0.0965421	0.096332006	0.053765222	-0.055596165	-0.07124392	0.12445051	0.09482715	0.0604802	-0.06227042	0.064473644	-0.04415644	-0.054451395	-0.058578428	-0.051657256	-0.14933601	-0.053540777
0.019596072	-0.017356412	-0.089180484	0.21360506	-0.058849633	-0.10298556	-0.19325173	0.14164723	0.06959514	-0.110035755	-0.056754597	0.27301002	-0.08309987	0.2341186	-0.08001214	0.023666622
-0.05517784	-0.02684976	0.026945824	-0.08339789	-0.051002447	0.032935407	0.15647525	0.17921697	-0.0025383038	0.08865828	-0.013714806	-0.029182045	0.1533964	0.025602797	-0.10327103	-0.047370788
0.06845899	-0.070970766	-0.09726981	0.06843138	-0.104724176	-0.08770739	-0.10138833	0.16787729	0.0690499	0.036089312	-0.05963235	0.026787074	-0.03796764	0.09160231	-0.015938403	0.08277672
-0.047686778	-0.011211622	0.06590239	0.05952436	0.113568276	-0.059569594	0.10215233	-0.0034230154	0.06394578	-0.050342083	-0.15742251	0.1051505	0.054545067	0.05928946	-0.003159919	0.037861455
-0.17100188	0.11519845	0.13311973	0.02154301	-0.0045340196	0.23373705	0.118924536	-0.017648155	-0.15403856	-0.024234703	0.084674366	-0.15936042	-0.0010759982	-0.12265191	0.029293813	-0.15258962
0.15423101	-0.045437675	-0.049185008	0.045638196	0.08043663	-0.052457444	-0.11072849	-0.028411536	0.1324086	-0.023950152	0.023310922	0.08133054	0.06621345	0.09301662	0.027002	0.08553782
-0.08345287	-0.002897184	0.06312633	-0.0050843908	-0.02382318	0.16772452	0.17334314	0.11998054	0.017602952	0.085356414	0.13197453	0.0031187532	0.08597539	-0.056932233	-0.046765137	-0.072243236
-0.09260979	0.1551172	0.116233386	-0.12254423	-0.13807826	0.13829584	0.13506423	-0.0814877	-0.100533046	0.17837362	0.10392727	-0.07148955	-0.10577492	-0.14471035	-0.014937228	-0.18393484
-0.09058381	0.1554461	-0.046801165	-0.0676705	-0.13895804	0.04211109	0.031972587	-0.041693855	-0.076946706	0.040167145	-0.010248467	-0.12388976	-0.06246057	-0.16434176	-0.13360505	-0.1661714
0.072381616	-0.0015456928	-0.068188526	0.07411368	0.077289194	-0.002790666	-0.0056064357	0.17079885	0.05411157	0.06685504	0.1115374	0.08065004	-0.04797461	0.024789209	-0.075616494	0.07654274
-0.107311375	0.120006554	0.13050328	-0.1624917	-0.12053951	0.16860454	0.17872533	-0.007404996	-0.1327132	0.07026063	-0.07263805	-0.20904873	0.22459629	-0.17753915	0.0988174	-0.067080684
0.05762249	-0.1068737	0.0072259563	-0.004146912	0.0023046716	0.01930349	0.016198592	0.044443645	0.07179279	-0.007723595	-0.15693109	-0.008221056	-0.0745826	0.048760988	0.090739496	0.08212501
0.11672559	-0.040720396	0.046231158	0.033239264	0.10973168	-0.06756335	-0.013814785	0.03686895	0.11097404	-0.043404534	0.010853368	-0.046955317	-0.0371448	0.06767418	0.0114784045	-0.00958515
-0.06960453	0.12133893	0.017280055	-0.0506	0.012934126	0.044211987	0.015608749	-0.19505948	-0.07596633	-0.046933927	0.078695424	-0.04964102	0.059980825	-0.071940765	0.05811761	-0.0779754
0.09222211	0.009312162	-0.09537619	0.003296073	-0.12533401	-0.16662458	0.1610744	0.020842113	0.13884786	0.12040449	0.016327497	0.10009653	-0.01674497	0.05873334	0.07317924	-0.008415068
-0.03193465	-0.03542717	0.06401838	-0.084962636	0.023820052	0.046521537	0.009675488	-0.13070823	-0.006484213	-0.061532225	0.015584596	0.06852004	0.12704797	-0.07183932	-0.0771954	0.031038424
0.13256131	-0.051905576	-0.09765194	-0.04754884	-0.10992825	-0.01643619	0.08445433	-0.17801054	0.016204782	-0.089475274	-0.0006227646	0.13494326	-0.0023148947	0.025038954	-0.13187934	-0.06272084
-0.15771346	0.09992314	0.1563472	-0.03834266	-0.19151223	0.16432871	0.17423739	-0.16949409	-0.10256997	-0.117459096	0.0058914134	0.024631804	0.038900305	-0.18338262	-0.042641666	0.02150762
-0.11284863	0.13309748	-0.04762288	-0.06602329	-0.2141223	0.087460555	0.26674378	-0.018162306	-0.12447167	0.014221	-0.15469223	-0.070958644	0.03317723	-0.17469338	0.100129396	-0.0576874
